2024-10-01 10:56:33.558987,47.00072226,8.31148739,24,72
2024-10-01 10:56:38.558987,47.0006225,8.31153096,24,72
2024-10-01 10:56:43.558987,47.00052252,8.31157388,24,72
2024-10-01 10:56:48.558987,47.00042116,8.31161333,24,72
2024-10-01 10:56:53.558987,47.00031953,8.31165099,24,72
2024-10-01 10:56:58.558987,47.00021519,8.31168414,24,72
2024-10-01 10:57:03.558987,47.0001101,8.31171346,24,72
2024-10-01 10:57:08.558987,47.00000602,8.31173995,24,72
2024-10-01 10:57:13.558987,46.99989536,8.31176549,24,72
2024-10-01 10:57:18.558987,46.99978148,8.31178071,24,72
2024-10-01 10:57:23.558987,46.9996696,8.31179395,24,72
2024-10-01 10:57:28.558987,46.99955786,8.31180371,24,72
2024-10-01 10:57:33.558987,46.99945109,8.31180251,24,72
2024-10-01 10:57:38.558987,46.99934422,8.31180209,24,72
2024-10-01 10:57:43.558987,46.99923516,8.3117981,24,72
2024-10-01 10:57:48.558987,46.99912057,8.3117905,24,72
2024-10-01 10:57:53.558987,46.99899882,8.31178604,24,72
2024-10-01 10:57:58.558987,46.99887197,8.31178149,24,72
2024-10-01 10:58:03.558987,46.99874452,8.3117838,24,72
2024-10-01 10:58:08.558987,46.9986149,8.31177455,24,72
2024-10-01 10:58:13.558987,46.99848119,8.31177068,24,72
2024-10-01 10:58:18.558987,46.99835307,8.31175659,24,72
2024-10-01 10:58:23.558987,46.99823564,8.31173842,24,72
2024-10-01 10:58:28.558987,46.9981386,8.31174437,24,72
2024-10-01 10:58:33.558987,46.99801486,8.31175079,24,72
2024-10-01 10:58:38.558987,46.99801746,8.31160288,24,72
2024-10-01 10:58:43.558987,46.99798948,8.31146253,24,72
2024-10-01 10:58:48.558987,46.99790189,8.31137093,24,72
2024-10-01 10:58:53.558987,46.99778558,8.31140881,24,72
2024-10-01 10:58:58.558987,46.99772286,8.31151641,24,72
2024-10-01 10:59:03.558987,46.99771172,8.31169119,24,72
2024-10-01 10:59:08.558987,46.99765182,8.31183247,24,72
2024-10-01 10:59:13.558987,46.99754135,8.31193272,24,72
2024-10-01 10:59:18.558987,46.99739957,8.31200502,24,72
2024-10-01 10:59:23.558987,46.99724563,8.31206391,24,72
2024-10-01 10:59:28.558987,46.99707292,8.31214457,24,72
2024-10-01 10:59:33.558987,46.9969819,8.31218687,24,72
2024-10-01 10:59:38.558987,46.99688764,8.31223198,24,72
2024-10-01 10:59:43.558987,46.99679649,8.31227783,24,72
2024-10-01 10:59:48.558987,46.99670284,8.31232578,24,72
2024-10-01 10:59:53.558987,46.99660943,8.31237253,24,72
2024-10-01 10:59:58.558987,46.99651093,8.31241797,24,72
2024-10-01 11:00:03.558987,46.99641603,8.31245922,24,72
2024-10-01 11:00:08.558987,46.99632902,8.31250524,24,72
2024-10-01 11:00:13.558987,46.99616871,8.31258762,24,72
2024-10-01 11:00:18.558987,46.99601459,8.31266608,24,72
2024-10-01 11:00:23.558987,46.99586845,8.31274365,24,72
2024-10-01 11:00:28.558987,46.99572263,8.31281447,24,72
2024-10-01 11:00:33.558987,46.99558129,8.3128833,24,72
2024-10-01 11:00:38.558987,46.99544445,8.31294445,24,72
2024-10-01 11:00:43.558987,46.99531354,8.31300581,24,72
2024-10-01 11:00:48.558987,46.99519529,8.31307089,24,72
2024-10-01 11:00:53.558987,46.99507744,8.31313084,24,72
2024-10-01 11:00:58.558987,46.99497969,8.31318077,24,72
2024-10-01 11:01:03.558987,46.99487777,8.31323354,24,72
2024-10-01 11:01:08.558987,46.99478227,8.31328056,24,72
